0.51514,0.73242,0.88623,0.85547,0.91455,0.99121,0.87451,0.8335,0.7168,0.70264,0.76904,0.70557,0.88818,0.83105,0.77734,0.79541,0.8125,0.80615,0.94043,0.76709,0.7749,0.80762,0.81934,0.82861,0.84082,0.85498,0.83887,0.96826,0.96729,0.86523,0.78027,0.63672,0.56104,0.51514,0.46826
-0.1499,0.081543,0.19727,0.2666,0.32666,0.30615,0.31885,0.27979,0.229,0.1582,0.069336,-0.44727,0.0053711,0.18408,0.2417,0.1626,0.095703,-0.06543,0.038574,0.032715,0.10889,0.16357,0.22998,0.24902,0.26807,0.26514,0.27441,0.19775,0.10645,0.091309,0.03418,-0.0625,-0.10352,-0.11865,-0.16846
2,-3,-1,-4,-6,-1,-10,-28,-11,-12,-7,10,21,5,-9,-13,6,8,5,3,0,-1,6,-4,1,1,-4,-1,-1,-4,3,0,3,-1,0
6,1,-4,-5,-1,-9,-5,-22,-11,1,4,4,11,3,3,9,15,-8,6,-4,0,-4,1,-2,2,0,-1,-3,-4,-4,1,2,1,-1,-1
0,-1,-6,-2,1,-18,-7,-24,-24,0,10,-1,7,11,0,28,6,-2,1,-2,-2,-2,-2,-1,0,-1,1,-3,0,-1,0,0,2,-2,-1
-3,28,4,-1,-2,-21,-7,-21,-40,-1,-1,-9,9,36,9,73,5,0,11,-6,-2,-4,-3,-3,1,1,-2,-1,-2,-6,1,1,0,0,-3
-2,0,-2,0,-1,-9,-4,-7,-14,-5,-2,-1,2,7,-2,20,3,0,0,-1,1,-3,-3,-6,-4,4,-11,4,0,-5,8,2,4,-1,-2
-4,1,-3,0,-1,-5,-4,-4,-7,-4,-3,-2,0,0,-1,23,1,1,-1,-1,1,-4,-2,-4,3,-2,-2,1,-2,-1,-2,-2,0,-1,-1
1,-3,0,0,-1,-1,-2,-8,11,-5,0,-1,4,2,4,10,-3,9,1,0,1,-2,-2,-3,8,2,-1,-1,2,0,1,-6,-5,-2,-4
-3,5,11,-4,-5,11,-20,-14,25,-19,-6,-3,16,-1,-17,-1,-15,22,-10,-2,-1,-4,5,-2,5,1,-4,-7,0,0,2,-2,1,-1,-3
-75.75,-31,15.063,8.625,9.3125,-9.3125,-17.125,-4.125,-13.125,-10.063,-31.563,-0.5625,27.188,33.375,17.813,-28.563,-35.438,-35.5,40.063,42.438,34.938,9.3125,18.5,-0.375,5.75,1.8125,43.938,30.563,17.25,-15.625,1.5,0.5,7.6875,7.9375,2.375
-75.75,-31,15.063,8.625,9.3125,-9.3125,-17.125,-4.125,-13.125,-10.063,-31.563,-0.5625,27.188,33.375,17.813,-28.563,-35.438,-35.5,40.063,42.438,34.938,9.3125,18.5,-0.375,5.75,1.8125,43.938,30.563,17.25,-15.625,1.5,0.5,7.6875,7.9375,2.375
-75.75,-31,15.063,8.625,9.3125,-9.3125,-17.125,-4.125,-13.125,-10.063,-31.563,-0.5625,27.188,33.375,17.813,-28.563,-35.438,-35.5,40.063,42.438,34.938,9.3125,18.5,-0.375,5.75,1.8125,43.938,30.563,17.25,-15.625,1.5,0.5,7.6875,7.9375,2.375
7.9889,7.589,7.374,7.226,7.115,7.0677,7.041,7.0981,7.1604,7.2964,7.397,7.5646,7.4973,7.428,7.3999,7.4098,7.4219,7.464,7.4706,7.4199,7.3697,7.2961,7.2225,7.1298,7.118,7.0915,7.1445,7.2388,7.3598,7.4512,7.598,7.8645,8.0131,8.1292,8.1899
3.2646,3.4393,3.692,4.0101,4.4481,4.7704,5.2069,5.5207,5.699,5.9019,5.9878,6.0311,6.0259,6.0409,6.0476,6.0363,6.0287,6.0186,6.0226,5.999,5.9565,5.8638,5.7495,5.5103,5.4529,5.0306,4.7703,4.4757,4.1931,3.9201,3.686,3.4363,3.3577,3.3062,3.2733
1.8601,2.1751,2.4507,2.6929,2.9822,3.1949,3.5071,3.7823,3.9875,4.3187,4.5427,4.8715,4.6809,4.5086,4.4438,4.5453,4.601,4.7729,4.6615,4.4794,4.2732,4.0876,3.8985,3.6463,3.6035,3.3408,3.1751,3.0155,2.8337,2.6452,2.4222,2.0657,1.8947,1.7704,1.7099
0.90088,0.8916,0.88086,0.87012,0.91748,1.001,1.3115,0.53174,0.15332,-0.12451,-0.1748,-0.10645,-0.32959,-0.67725,-0.54053,-0.53125,-0.4751,-0.49707,-0.5542,-0.49512,-0.54785,-0.54199,-0.5752,-0.55078,-0.51465,-0.35791,-0.2876,-0.13721,0.072754,0.29883,0.54736,0.78662,0.90186,0.92627,0.92529
0.39014,0.41357,0.4165,0.4541,0.50684,0.61719,1.0239,1.1421,0.6416,0.62549,0.86865,0.78613,0.77246,0.66504,0.78711,0.85156,0.84717,0.84668,0.79785,0.9624,0.82617,0.77979,0.81104,0.7998,0.77393,0.61035,0.6416,0.71875,0.93457,0.97217,1.1045,0.93311,0.77539,0.54443,0.55908
-0.18408,-0.17285,-0.17529,-0.19922,-0.16113,-0.16553,0.20117,0.34961,0.22656,0.15674,0.18701,0.16797,0.083984,-0.27881,0.12695,0.25977,0.19824,0.12109,-0.15088,0.097656,0.1123,0.13232,0.15332,0.14355,0.10596,0.054688,0.093262,0.18896,0.23877,0.18994,0.19775,0.090332,-0.023926,-0.11523,-0.14893
-2,-1,-2,-3,0,23,-9,6,-28,-15,8,-27,-30,17,-7,-6,-8,-5,-5,1,10,0,-5,-6,-25,2,1,-4,-3,3,-6,1,-5,1,1
-3,0,-1,1,1,3,-2,23,16,-7,-5,-15,-12,5,-5,-8,-11,4,-2,-7,-1,-2,2,-1,-19,3,3,-2,-1,-3,-3,9,-6,2,2
-2,-1,-1,0,-2,34,15,53,20,-19,-1,0,-4,10,-3,0,-2,9,0,-2,-5,-2,-4,-1,-8,-1,1,-4,2,-1,-6,6,-3,1,-4
-1,-2,0,-1,-1,33,-16,87,-3,-22,-3,19,-21,43,-9,-4,9,-14,5,6,0,13,-10,-5,-6,-2,-2,-3,-5,1,-5,-1,-2,2,-5
-2,-1,-1,0,-2,7,-11,23,-3,-7,1,-3,-7,12,-4,2,-1,-2,10,0,-3,2,-4,-3,-9,0,-1,5,-4,-1,-6,-1,2,-1,-6
-1,-1,-1,0,-1,13,-1,14,0,-3,4,-9,-7,2,-4,0,1,0,5,0,-3,1,-2,-1,3,5,-5,-3,-5,-2,-5,-1,-1,-2,-5
-1,1,0,-2,-1,1,-7,4,2,-3,-1,-8,-9,10,-3,-2,3,4,2,8,-5,1,-2,-3,30,-1,-7,-3,-5,-1,-4,-1,-1,-2,-6
7,15,-1,1,7,2,-6,4,-20,1,3,-19,-10,46,-26,-1,-10,17,3,15,30,0,-5,-5,8,-2,-6,1,-4,-1,-2,-1,-1,1,-6
0.3125,-0.125,-4.9375,-10.813,-15.5,-25.375,8.1875,47.188,-45.188,-2,-19.563,-16.125,-4.8125,-0.5,16.5,12.688,-25.563,-29.5,-24.188,29.313,24.75,19.688,12.938,5.8125,8.8125,21.188,4.3125,31.5,33.5,32.438,33,-7.9375,-16.188,-9.5625,-4.5625
0.3125,-0.125,-4.9375,-10.813,-15.5,-25.375,8.1875,47.188,-45.188,-2,-19.563,-16.125,-4.8125,-0.5,16.5,12.688,-25.563,-29.5,-24.188,29.313,24.75,19.688,12.938,5.8125,8.8125,21.188,4.3125,31.5,33.5,32.438,33,-7.9375,-16.188,-9.5625,-4.5625
0.3125,-0.125,-4.9375,-10.813,-15.5,-25.375,8.1875,47.188,-45.188,-2,-19.563,-16.125,-4.8125,-0.5,16.5,12.688,-25.563,-29.5,-24.188,29.313,24.75,19.688,12.938,5.8125,8.8125,21.188,4.3125,31.5,33.5,32.438,33,-7.9375,-16.188,-9.5625,-4.5625
8.1958,8.2041,8.1966,8.1556,8.0832,7.931,7.5689,7.2402,7.0791,7.049,7.1258,7.2297,7.3421,7.4027,7.3946,7.3483,7.3303,7.3452,7.4018,7.3954,7.3647,7.3296,7.3057,7.2866,7.2554,7.2284,7.1745,7.1476,7.1765,7.2647,7.3849,7.5455,7.7167,7.9818,8.1718
3.2218,3.2201,3.2223,3.2436,3.2743,3.3429,3.5367,4.1465,4.7185,5.245,5.7313,5.9004,5.9436,5.9414,5.9302,5.9419,5.9479,5.9449,5.9402,5.9557,5.966,5.9687,5.9538,5.9497,5.9501,5.9244,5.7681,5.4929,4.9878,4.5882,4.219,3.8059,3.5788,3.3722,3.2881
1.8589,1.8498,1.8515,1.8751,1.9288,2.0653,2.4444,3.0969,3.4399,3.7153,4.035,4.2855,4.5111,4.6012,4.4633,4.3713,4.4022,4.489,4.6677,4.578,4.4677,4.3262,4.2564,4.1995,4.1287,4.0167,3.8811,3.7131,3.5176,3.3699,3.1981,2.9001,2.6233,2.2613,2.0376
0.89795,0.98779,0.94775,1.0132,0.88672,0.80127,0.4668,-0.067383,-0.092773,-0.19531,-0.19141,-0.51807,-0.55908,-0.479,-0.46094,-0.50928,-0.77881,-0.53857,-0.47705,-0.54639,-0.51318,-0.50146,-0.50439,-0.44482,-0.26563,-0.12744,-0.022461,0.13135,0.48828,0.77686,0.80859,0.93457,0.91357,0.87109,0.87354
0.38477,0.4375,0.46875,0.68311,0.88818,1.0308,1.0776,0.55713,0.62305,0.74707,0.69141,0.82813,0.78613,0.85791,0.84961,0.80176,0.74316,0.77783,0.84424,0.82568,0.83643,0.82861,0.875,0.7373,0.73047,0.77441,0.8418,0.86035,0.99268,0.9751,0.81152,0.70947,0.61084,0.52783,0.44141
-0.18457,-0.20703,-0.095215,-0.14209,0.18262,0.20752,0.37891,0.2207,0.092773,0.10107,0.049316,-0.021973,0.15576,0.25342,0.082031,-0.064453,-0.41309,0.043945,0.085449,0.075684,0.12744,0.11182,0.15576,0.10889,0.14502,0.16504,0.21094,0.18066,0.13086,0.091797,0.026855,-0.061523,-0.078125,-0.12646,-0.17871
-2,-5,22,3,-2,-9,0,1,6,-4,-6,-19,43,8,-7,-5,-33,-12,2,-6,-2,7,-4,7,0,-1,-2,0,-1,-3,-1,3,6,-8,-3
-1,10,-1,2,8,-12,5,-6,-5,2,-6,-2,13,-6,-7,3,-19,-7,1,-5,0,2,1,3,0,-2,-1,1,-2,-3,-5,10,8,-9,-3
-1,7,-5,-8,15,-8,-27,-1,-14,14,0,-7,8,-12,-11,5,-6,-5,0,-7,4,0,-3,-3,-1,-1,-3,4,1,-1,-2,7,3,-5,-3
-1,0,-4,-23,-4,39,-20,20,-52,20,9,1,-8,-19,-5,0,1,-5,3,-8,8,0,-5,-2,-1,2,-5,-1,-5,-4,2,0,1,2,-1
0,1,-2,-9,-6,7,-3,7,-13,6,5,-3,-1,-4,-7,-1,-2,0,-1,-5,1,0,-2,-3,0,-3,-2,-1,-10,-5,2,-2,3,2,2
0,5,-1,5,1,6,-7,3,-2,2,-2,-4,1,-3,-7,2,-3,-2,3,-5,1,1,-4,-2,2,-2,-2,0,-2,-1,-2,0,-5,3,-3
2,14,4,5,-8,-2,-11,7,-9,4,-2,-4,0,-2,-4,4,-7,-4,3,-7,-2,6,-1,0,8,3,-3,3,1,1,-3,1,-9,-1,-3
1,3,0,12,-16,1,-18,15,-25,-7,-3,-19,21,13,-9,-1,-26,-12,-9,-5,-7,7,0,1,1,1,3,3,-1,-1,-3,-5,-2,2,-3
-0.25,-4.3125,-17.688,-30.063,24.563,2.5625,-26.875,-9.3125,2,-12.688,-19.813,10.313,15.25,-5.4375,-23.563,-24.938,-32.125,13,24.375,15.75,16.875,10.563,7.0625,14.5,-1,12.375,19,33.625,50.375,-23.5,-26.875,-23.438,-10.813,-21.75,-15.875
-0.25,-4.3125,-17.688,-30.063,24.563,2.5625,-26.875,-9.3125,2,-12.688,-19.813,10.313,15.25,-5.4375,-23.563,-24.938,-32.125,13,24.375,15.75,16.875,10.563,7.0625,14.5,-1,12.375,19,33.625,50.375,-23.5,-26.875,-23.438,-10.813,-21.75,-15.875
-0.25,-4.3125,-17.688,-30.063,24.563,2.5625,-26.875,-9.3125,2,-12.688,-19.813,10.313,15.25,-5.4375,-23.563,-24.938,-32.125,13,24.375,15.75,16.875,10.563,7.0625,14.5,-1,12.375,19,33.625,50.375,-23.5,-26.875,-23.438,-10.813,-21.75,-15.875
8.2261,8.2246,8.0254,7.7851,7.4988,7.313,7.0878,7.0069,7.1268,7.2074,7.2427,7.3759,7.3986,7.3685,7.3764,7.4149,7.4382,7.4175,7.3867,7.3628,7.3403,7.3016,7.2696,7.239,7.1782,7.1456,7.1448,7.2127,7.3443,7.5171,7.6087,7.8949,8.0831,8.2257,8.29
3.2088,3.2098,3.2504,3.3665,3.5827,3.9109,4.5189,5.0688,5.6526,5.8194,5.8787,5.8985,5.8831,5.8966,5.9084,5.9227,5.9168,5.9171,5.9202,5.9011,5.877,5.8472,5.8274,5.8106,5.675,5.4672,5.175,4.7159,4.3431,3.8918,3.705,3.4444,3.3365,3.2698,3.2414
1.9471,1.9448,2.0965,2.3429,2.6845,2.9766,3.3714,3.6882,4.1138,4.3186,4.4088,4.638,4.5558,4.5235,4.6154,4.7521,4.809,4.6721,4.5351,4.4371,4.3407,4.2244,4.1363,4.0424,3.8884,3.7548,3.6167,3.4277,3.2522,2.9537,2.7699,2.3548,2.1008,1.8848,1.7706
-0.4165,-0.7168,-0.53174,-0.52783,-0.521,-0.51221,-0.53027,-0.59619,-0.56689,-0.48291,-0.41992,-0.375,-0.27051,-0.19922,-0.043457,0.14111,0.36963,0.57227,0.89746,0.84229,0.86426,0.91455,0.91455,0.89063,0.88428,0.88867,0.89014,0.89014,0.88281,0.89307,0.89111,0.89453,0.88916,0.88867,0.88428
0.83936,0.79053,0.79785,0.83447,0.80322,0.83496,0.80371,0.81641,0.80176,0.7666,0.73779,0.78174,0.78125,0.86865,0.83447,0.90967,0.98828,0.91309,0.87061,0.76025,0.59668,0.53027,0.47559,0.43018,0.41602,0.40283,0.38818,0.39551,0.38965,0.39258,0.38623,0.38721,0.3916,0.39746,0.40234
0.0039063,-0.38037,-0.062988,0.11475,0.12451,0.1377,0.088379,-0.031738,-0.024414,0.01123,0.035645,0.069336,0.18652,0.21826,0.229,0.21484,0.20508,0.10596,0.055176,-0.018066,-0.094238,-0.14941,-0.15967,-0.16504,-0.17822,-0.18994,-0.21191,-0.21582,-0.20459,-0.1958,-0.18604,-0.18896,-0.19043,-0.18359,-0.18994
-14,-24,-12,-8,-2,-1,-11,0,-12,4,-2,1,-2,-1,-3,2,-1,-4,1,6,2,2,-1,-1,-5,-4,3,-2,-3,-7,0,-1,0,0,-3
-11,-2,4,2,-3,4,3,-2,0,-10,1,1,0,-1,1,-1,-2,-4,2,7,1,6,1,-5,-5,-5,3,-4,-3,-6,-1,-3,-3,-4,-4
-6,0,-5,0,1,21,-10,-3,-2,-7,-2,-1,-3,-4,-1,-3,0,-3,0,3,-1,1,1,-4,-4,-2,-1,0,-1,-2,-2,0,0,-2,-3
-2,-7,-1,-2,3,15,-19,-2,-3,-3,-2,0,-6,-4,0,-1,1,-5,-3,2,-1,1,1,-4,-2,2,-3,3,-3,-1,-1,-2,1,0,-3
-3,-2,-3,-2,3,6,-7,-4,0,-2,-2,-1,3,-4,3,-3,-6,-6,-6,8,-5,0,0,-6,-11,14,-2,3,-3,0,-2,-2,-1,-1,-1
4,-3,-2,1,3,-3,-5,-6,1,-4,-5,1,-2,-4,5,-1,-2,1,-4,4,-4,0,0,-3,-5,1,-1,1,0,0,-3,-2,-4,0,0
18,-5,1,-1,3,-3,-4,9,-2,-3,-4,-1,-3,-3,2,-4,0,3,-2,6,0,-1,0,-4,-3,-1,-3,2,-1,-1,3,-4,-3,1,2
-15,-28,-21,-15,-2,1,-16,2,-13,0,-8,-1,-4,-1,-2,-1,-1,-2,-2,2,0,-3,0,-2,-5,0,-3,-2,-1,0,0,-2,1,-1,0
-17.563,-7.5,38.375,24.25,-5.3125,-11.063,-27,-30.125,-23.563,30.75,20.688,23.125,14.438,-8.1875,20.438,13.563,2.5,-8.9375,-14.5,1.125,1.1875,17.375,-0.6875,-0.75,-6.6875,-3.4375,4.75,8.25,2.0625,1.625,1.25,0.0625,0.125,0.0625,0.3125
-17.563,-7.5,38.375,24.25,-5.3125,-11.063,-27,-30.125,-23.563,30.75,20.688,23.125,14.438,-8.1875,20.438,13.563,2.5,-8.9375,-14.5,1.125,1.1875,17.375,-0.6875,-0.75,-6.6875,-3.4375,4.75,8.25,2.0625,1.625,1.25,0.0625,0.125,0.0625,0.3125
-17.563,-7.5,38.375,24.25,-5.3125,-11.063,-27,-30.125,-23.563,30.75,20.688,23.125,14.438,-8.1875,20.438,13.563,2.5,-8.9375,-14.5,1.125,1.1875,17.375,-0.6875,-0.75,-6.6875,-3.4375,4.75,8.25,2.0625,1.625,1.25,0.0625,0.125,0.0625,0.3125
7.4729,7.5566,7.5585,7.5005,7.4553,7.4589,7.463,7.4922,7.5035,7.4924,7.4182,7.3773,7.2816,7.2086,7.2061,7.2438,7.3061,7.4182,7.5377,7.6981,7.9066,8.127,8.22,8.2611,8.2569,8.2398,8.2312,8.2285,8.2264,8.2252,8.2238,8.2225,8.2179,8.2085,8.2009
5.9152,5.9208,5.9324,5.9521,5.9734,5.9776,5.9787,5.9776,5.9757,5.9765,5.9187,5.8563,5.6511,5.3305,5.0472,4.7238,4.3913,4.0026,3.7524,3.5795,3.4248,3.3283,3.2908,3.2675,3.254,3.2473,3.2419,3.2408,3.2443,3.2489,3.2544,3.2567,3.2573,3.2578,3.2577
4.7903,4.9302,4.8671,4.698,4.6217,4.6597,4.6963,4.8286,4.8695,4.7041,4.4917,4.3691,4.0942,3.854,3.6599,3.4668,3.2664,2.9902,2.7706,2.5538,2.2879,2.0532,1.9502,1.8991,1.8874,1.8962,1.9101,1.9287,1.9432,1.9483,1.9521,1.9547,1.9596,1.9712,1.9797
0.88818,0.88623,0.88721,0.88965,0.87842,0.92334,0.96387,1.019,0.99756,0.77979,0.55322,0.15137,-0.095215,-0.19531,-0.13574,-0.27246,-0.53564,-0.4873,-0.5459,-0.47705,-0.49463,-0.53174,-0.7207,-0.48096,-0.36279,-0.36328,-0.25244,-0.20654,-0.07666,0.26123,0.45557,0.5376,0.94385,0.90381,0.9082
0.40771,0.41064,0.40381,0.4082,0.3916,0.42188,0.46631,0.5542,0.83057,0.9707,0.94043,0.8252,0.87842,0.70166,0.83545,0.75879,0.63232,0.95166,0.82129,0.83301,0.8374,0.81055,0.74072,0.72607,0.83105,0.76514,0.80176,0.78467,0.87451,1.0493,1.0015,0.90039,0.82275,0.75146,0.52539
-0.19629,-0.19482,-0.19238,-0.19043,-0.18408,-0.19873,-0.18359,-0.19775,0.10059,0.23145,0.35107,0.24414,0.27637,0.20605,0.1582,0.084473,-0.30371,0.085449,0.085449,0.13477,0.050781,-0.023926,-0.37012,-0.011719,0.074707,0.092285,0.21191,0.18311,0.25928,0.26074,0.18457,0.093262,0.038574,-0.069336,-0.097168
-2,-3,0,-1,0,-6,9,7,-6,-13,-53,-3,-17,8,6,-19,-21,-6,-8,-12,-2,33,30,-4,0,-2,-1,0,1,-6,-4,-2,-5,-7,0
-3,0,-1,1,-1,-2,5,6,-3,-3,-1,-6,-3,4,7,0,-10,2,-5,-8,0,32,-2,-1,-3,-4,-2,1,1,-3,-2,-6,-4,-4,-1
-2,1,-2,-2,-2,0,8,-1,-5,0,-7,-11,6,-1,18,9,0,-1,-4,1,4,9,-1,-2,0,-3,-2,0,2,0,0,-2,0,-4,1
-2,-2,-1,-2,-1,-2,0,-20,22,15,-18,-7,10,11,20,7,6,-8,-9,11,-3,3,6,2,-3,0,-1,-1,0,1,-3,2,-3,-1,-1
1,-1,0,1,-4,0,-2,-4,-1,0,-2,-3,3,2,8,-2,2,-1,-3,-4,3,-1,1,-2,-3,-2,-3,-2,0,2,-4,-1,-13,-8,0
3,-1,0,-2,-2,-1,-5,-4,-16,-9,-3,-1,-1,3,-2,1,-1,5,-1,-9,5,1,3,0,-2,-1,-3,-1,-1,0,-4,0,-4,-1,-5
-1,-3,-1,0,0,-2,8,1,-1,-8,-10,1,-7,5,7,0,5,-1,-3,-11,3,-6,2,3,-1,-1,-2,1,1,-22,-2,-3,-2,1,-3
-3,0,-1,-1,-1,-1,28,3,-2,-20,-15,-21,-27,8,2,-11,3,1,2,-5,-6,-7,16,-6,-2,0,-2,0,3,-5,-5,1,-7,-2,-2
-1.1875,-1.6875,-0.25,1.6875,1.3125,-0.375,-7.375,-22.25,6.375,19.563,-1.125,-0.1875,9,18.875,11.438,-0.625,3.0625,22.938,3.75,-3.8125,-25.5,-15.25,-22.438,13.125,15.875,12.188,11.625,9.875,12.875,47.375,-17.125,-9.9375,-0.75,2.6875,15.25
-1.1875,-1.6875,-0.25,1.6875,1.3125,-0.375,-7.375,-22.25,6.375,19.563,-1.125,-0.1875,9,18.875,11.438,-0.625,3.0625,22.938,3.75,-3.8125,-25.5,-15.25,-22.438,13.125,15.875,12.188,11.625,9.875,12.875,47.375,-17.125,-9.9375,-0.75,2.6875,15.25
-1.1875,-1.6875,-0.25,1.6875,1.3125,-0.375,-7.375,-22.25,6.375,19.563,-1.125,-0.1875,9,18.875,11.438,-0.625,3.0625,22.938,3.75,-3.8125,-25.5,-15.25,-22.438,13.125,15.875,12.188,11.625,9.875,12.875,47.375,-17.125,-9.9375,-0.75,2.6875,15.25
8.2114,8.2074,8.2067,8.2095,8.2107,8.2136,8.1769,7.9826,7.5363,7.3129,7.1703,7.0499,7.0737,7.1495,7.2308,7.392,7.5177,7.511,7.4818,7.4478,7.4639,7.4981,7.5065,7.4496,7.3917,7.3226,7.2377,7.1984,7.1936,7.3086,7.383,7.4451,7.6268,7.8116,7.9743
3.2309,3.2301,3.2306,3.2323,3.2326,3.2323,3.2403,3.2927,3.5349,3.8546,4.2477,4.8159,5.2235,5.5522,5.706,5.8756,5.903,5.894,5.8994,5.911,5.9152,5.9351,5.9354,5.9295,5.8927,5.8024,5.5815,5.3422,5.0508,4.6386,4.3172,4.0148,3.6768,3.5044,3.3821
2.0174,2.0181,2.0181,2.0173,2.017,2.0163,2.0476,2.2242,2.7532,3.102,3.3869,3.726,3.968,4.2151,4.3837,4.7243,4.9634,4.8583,4.7991,4.7558,4.8445,4.9637,5.0003,4.7736,4.6005,4.4218,4.16,3.9725,3.8117,3.5448,3.3552,3.1593,2.8507,2.6321,2.4453
-0.21875,-0.33398,-0.5791,-0.58643,-0.50244,-0.53125,-0.78564,-0.62158,-0.57373,-0.58789,-0.58496,-0.58984,-0.49854,-0.5791,-0.46387,-0.40527,-0.30225,-0.28223,-0.086914,0.14941,0.47656,0.68994,0.91846,0.89209,0.9209,0.88379,0.88867,0.88916,0.90234,0.87549,0.88867,0.88574,0.88867,0.89111,0.88965
0.77197,0.83496,0.86914,0.73682,0.68994,0.6875,0.67969,0.8877,0.86133,0.79639,0.78223,0.79688,1.0039,0.75098,0.76953,0.68213,0.71143,0.78662,0.78516,0.97754,0.97461,1.0757,0.84082,0.67383,0.55762,0.51416,0.4292,0.41797,0.37402,0.36914,0.35596,0.36182,0.34521,0.37207,0.35986
0.18555,0.1792,0.14307,0.1001,0.027832,-0.12451,-0.40088,0.0048828,0.12109,0.11816,0.040039,0.0068359,0.04248,-0.097168,0.01123,0.084961,0.18701,0.26416,0.22559,0.25244,0.094238,0.15771,0.030273,-0.11377,-0.16357,-0.20654,-0.19873,-0.23096,-0.2373,-0.24414,-0.23975,-0.24854,-0.24951,-0.23779,-0.25635
28,-17,-16,-11,-3,-4,-3,69,-16,7,10,-12,-5,-11,-9,-3,-1,-4,-1,-2,-1,-3,-1,2,11,-7,0,3,-6,-7,-5,3,-5,-1,-2
-10,-1,-6,-1,0,-1,-1,1,-3,5,0,-8,2,-2,-2,-1,-3,-2,-1,-2,-1,-7,-1,-6,5,0,-6,5,-3,-6,-9,11,-5,5,-2
-8,-7,-13,-8,8,-2,-2,-9,0,3,10,-5,0,-4,2,0,-3,-1,-1,-3,-3,-3,-3,-3,2,1,-5,-1,-1,0,-3,6,2,3,-2
-14,-8,-35,-6,-6,-4,-2,-9,-3,13,16,-2,4,-6,-1,0,-2,-1,-3,0,-4,-2,-1,2,5,-4,-7,-2,-2,-8,-3,1,1,5,2
-4,-5,-11,-9,3,1,1,-7,-1,2,5,-1,-1,-2,0,-1,-2,-2,-1,3,-1,-2,-4,6,-6,8,-12,-2,0,-27,-8,12,11,-1,6
-2,-2,-6,3,-7,1,1,-4,-5,2,5,-4,-1,0,0,-1,-3,-2,0,8,-1,-3,-3,-3,3,4,-4,-1,1,-7,1,7,1,1,2
7,-2,-6,-7,-15,-13,-1,-1,-1,4,-7,-4,0,-5,0,-3,0,-5,3,5,-2,-3,-4,-4,3,3,0,3,-2,-1,0,3,-1,0,1
13,-8,-11,-15,-10,-9,4,28,-8,10,-9,-9,-2,-9,0,-4,-1,-5,3,-7,1,-1,-2,0,12,-7,-2,-1,-2,-2,0,0,1,-2,-2
0.1875,-6.625,-5.8125,-4.8125,-24.813,-32.375,-30.875,11.688,18.125,-3.8125,-15.938,-29.875,33.688,38.563,49.75,32.25,30.375,20.563,42.75,52.5,-4.5,15.063,-10.313,-5.6875,12.625,15.063,-1.0625,-3.75,-5.75,6.25,1.75,7,4.0625,5.4375,1
0.1875,-6.625,-5.8125,-4.8125,-24.813,-32.375,-30.875,11.688,18.125,-3.8125,-15.938,-29.875,33.688,38.563,49.75,32.25,30.375,20.563,42.75,52.5,-4.5,15.063,-10.313,-5.6875,12.625,15.063,-1.0625,-3.75,-5.75,6.25,1.75,7,4.0625,5.4375,1
0.1875,-6.625,-5.8125,-4.8125,-24.813,-32.375,-30.875,11.688,18.125,-3.8125,-15.938,-29.875,33.688,38.563,49.75,32.25,30.375,20.563,42.75,52.5,-4.5,15.063,-10.313,-5.6875,12.625,15.063,-1.0625,-3.75,-5.75,6.25,1.75,7,4.0625,5.4375,1
7.1839,7.2992,7.3747,7.4301,7.5131,7.5924,7.6073,7.5695,7.5096,7.5065,7.5276,7.5492,7.5707,7.522,7.4741,7.3601,7.2686,7.1918,7.1924,7.2874,7.3823,7.5263,7.684,7.9541,8.1547,8.3731,8.4607,8.5115,8.4988,8.4761,8.448,8.4291,8.4143,8.4056,8.3929
5.68,5.907,6.0142,6.0953,6.1445,6.139,6.096,6.0753,6.0561,6.0495,6.0394,6.0372,6.0497,6.0824,6.073,5.9925,5.8384,5.5755,5.2457,4.7171,4.3221,3.9888,3.7139,3.4762,3.3749,3.3055,3.2818,3.2682,3.2666,3.2667,3.2657,3.2629,3.2576,3.2533,3.2501
4.2084,4.429,4.5891,4.6984,4.9155,5.1004,5.1764,5.0638,4.9439,4.9439,5.0347,5.1211,5.0882,4.9201,4.7183,4.405,4.1387,3.8945,3.6664,3.3968,3.1863,2.9652,2.7103,2.3494,2.1184,1.9055,1.8064,1.7382,1.7294,1.7578,1.7947,1.8265,1.8526,1.8746,1.8936
0.91162,0.90283,0.91699,0.9165,0.90381,0.896,0.91455,0.90869,0.90625,1.0835,1.0225,0.7251,0.3457,0.13281,-0.070801,0.013184,0.0083008,-0.15527,-0.36426,-0.28174,-0.42773,-0.42773,-0.48242,-0.3501,-0.37939,-0.42139,-0.41406,-0.42236,-0.40186,-0.41064,-0.35156,-0.3501,-0.33643,-0.2832,-0.27734
0.35107,0.34766,0.35449,0.35596,0.34619,0.35156,0.34814,0.3584,0.36963,0.37842,0.57471,0.97607,0.89258,0.84766,0.82813,0.82617,0.77832,0.7959,0.83203,0.86035,0.94824,0.94824,0.8916,0.90674,0.87891,0.89209,0.90039,0.89551,0.8916,0.88574,0.854,0.88379,0.81592,0.7915,0.91504
